date,RSI_14D,Volume_plain,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,PVT,AB_Middle_Band,AB_Upper_Band,AB_Lower_Band,STOK,STOD,Chaikin_MF,psar,ROC,VWAP,Momentum,CCI,OBV,Kelch_Upper,Kelch_Middle,Kelch_Down,TEMA,NATR,plusDI,minusDI,ADX,MACD,Money_Flow_Index,turning_line,standard_line,ichimoku_span1,ichimoku_span2,chikou_span,WillR,MIN_Volume,MAX_Volume,KAMA
2004-03-11,42.25352112676058,97958600,29.285,30.351,28.219,-72.0,1283022.004039087,29.284999999999958,31.44636054235832,27.43386054235839,-12.500000000004311,-15.080361714202743,2.2222467013133786,26.341958670336,-12.601331551639024,28.953301439351055,-0.47563365601937235,-129.89964666657775,-3856439050,29.34229030920613,28.548718880634596,27.755147452063255,16473.087865887934,6.20166642284179,2.770081844081469,17.895294981134214,53.271815312502255,-1.012760319296195,14.69158547670203,28.59,29.21,31.8775,32.13,25.931728,-122.51746224722582,45906300.0,118682400.0,37.99987872243738
2004-03-10,37.494446912483355,88033100,29.48,30.477,28.484,-96.0,-3043422.2970249597,29.480499999999957,31.602478022308652,27.61997802230872,-20.814479638012973,-24.856002739843728,2.3022872270536268,26.40428032352256,-12.314843874250117,28.956248672464856,-0.6695527701972743,-135.3105636081405,-3758480450,29.500100817055273,28.717243674198023,27.93438653134097,16671.77808589619,6.204417759486648,3.196248281632464,19.424157655296366,50.20731256704474,-0.9973651989117371,14.605369110059385,28.655,29.3,31.8775,32.13,26.04862432,-125.78180728880277,45906300.0,118682400.0,37.95978170038728
2004-03-09,37.29562527618207,92538800,29.642,30.523,28.761,-92.0,5502042.377059916,29.641999999999957,31.683922681123317,27.826422681123383,-11.92660550459114,-20.472587386055597,2.442007499818979,26.515023504111205,-7.45192494202022,28.95839813350655,-0.8739496183622499,-152.00118006794955,-3670447350,29.697379856971402,28.902379856971297,28.107379856971384,16950.27379267936,6.344723642552844,3.6879787864989972,19.12564387316566,46.894570914793846,-0.9695537743249432,14.511813413317043,28.83,29.475,32.09,32.13,26.1585068608,-128.07196915890484,45906300.0,118682400.0,37.96910049243615
2004-03-08,40.00485790624243,105763200,29.771,30.583,28.96,-52.0,-1764686.761789096,29.771499999999957,31.837942091358336,27.970442091358404,-41.82692307692726,-1.7534624742709262,2.512131624939055,26.619122093864533,-7.088579079006861,28.960483984664837,-1.0471742539121074,-148.96322353339528,-3577908550,29.8791173925878,29.09554596401627,28.31197453544493,17293.417991314214,6.490852574723495,4.255360138268074,21.15355439872484,43.69856237807389,-0.9312293522493853,21.800660999654,28.880000000000003,29.525,32.167500000000004,32.13,26.317026311936,-128.76085937170885,42232600.0,118682400.0,37.99026550354283
2004-03-05,47.46084480303749,118682400,29.93,30.617,29.244,-64.0,-4065128.489284997,29.930499999999956,31.87456152215096,28.13956152215103,-7.664233576648585,10.970896500087454,-1.003549268160874,26.81759232635537,-6.714928599014286,28.961733108408826,-1.1950225327325406,-126.63923447382393,-3472145350,29.979187818924355,29.252759247495685,28.526330676067204,17779.954628719264,6.3563038452826515,4.910030928770854,14.16820547832313,40.189882302285966,-0.8793674284514559,21.683497573504013,29.455,30.1055,32.337500000000006,32.13,26.46286420698112,-174.7921499446786,40220700.0,118682400.0,37.99671633331637
2004-03-04,48.14636494944632,60135800,29.979,30.625,29.333,-68.0,2554380.4240190648,29.97899999999995,31.935712620514312,28.180712620514377,44.23076923076287,23.4739614390717,0.587672624954721,27.073833093719834,-6.13078843925322,28.961468091422418,-1.2366156850957708,-114.60680861908197,-3353462950,30.15001649686828,29.372159354011036,28.59430221115398,18362.705078416333,6.247594745629603,5.665420302427909,13.820842122585402,38.90718529189493,-0.8205898340618774,21.59535247362568,29.395,30.425,32.525000000000006,32.13,26.661577786283008,-162.05381520788043,40220700.0,92175800.0,38.00193569230695
2004-03-03,46.97597348798676,68249000,29.997,30.639,29.356,-72.0,-1093483.1511201388,29.997499999999953,32.035599929535856,28.195599929535916,-3.65384615385212,26.37743051901091,2.950596637530099,27.388973122473455,-5.334586305433721,28.96097724943259,-1.1776128273079642,-124.86452424312257,-3293327150,30.27796935158923,29.499397923017707,28.720826494446364,19013.263385716546,6.1277620997372795,6.173205547870911,15.94712552606008,38.45411218722716,-0.7597223668590303,28.86053651097349,29.395,30.5,32.6075,32.13,26.889388451929047,-146.191460715258,38205500.0,92175800.0,38.00506690079086
2004-03-02,48.750000000000014,65223700,30.115,30.788,29.443,-76.0,-1294723.4612456616,30.11549999999995,32.15394583147018,28.24144583147024,29.84496124030416,29.716591358171268,4.287282165262026,27.66629634777664,-4.821672397370016,28.96058738524914,-1.12056756903538,-87.34155763295108,-3225078150,30.384727723736052,29.619727723735956,28.85472772373604,19663.316831492408,6.000063059269613,7.12292947831259,11.800566560733094,37.57240118668159,-0.7030698226752676,36.05363951669796,29.875,30.57,32.545,32.13,27.089861837697562,-136.03310081404243,38205500.0,92175800.0,38.0055026579578
2004-03-01,49.21135646687698,65372800,30.151,30.814,29.489,-76.0,1696884.2303227363,30.151499999999952,32.2107777038252,28.258277703825257,52.94117647058051,31.422860316715184,1.3613744077024927,28.01261485908791,-4.239624391966323,28.959439353369152,-2.1273851409120894,-128.36957144737227,-3159854450,30.463220638608725,29.698220638608625,28.93322063860871,20380.486367025445,5.722674098229017,4.604296558725736,13.616038339307416,39.54989785000485,-0.6487706517999499,28.954057722643995,29.875,30.57,32.625,32.13,28.56,-123.34744105905082,36344100.0,92175800.0,38.00397551175158
2004-02-27,48.54227405247813,58987700,30.193,30.851,29.535,-76.0,-413893.95644262334,30.192999999999948,32.24606320477052,28.358563204770586,6.363636363628952,26.764307240312828,-0.9640013712550649,28.310448778815605,-3.781225707883054,28.95899819044975,-1.8021512211843955,-128.1354381248665,-3094481650,30.55148121031221,29.806481210312114,29.0614812103122,21064.335036499255,5.646538077959687,5.312649875452773,13.311571841313672,38.02529702892681,-0.605290021735506,36.130751421845524,29.875,30.57,32.682500000000005,32.13,28.5292,-112.437773669758,36344100.0,92175800.0,38.001473304251036
2004-02-26,53.702818920210206,45906300,30.277,30.91,29.645,-76.0,-972213.7670307965,30.277499999999947,32.379784141031756,28.389534141031824,34.96376811593591,24.745135935428596,-3.2804866296312944,28.56658594978142,-3.424570749291045,28.958464556543372,-0.08341405021857895,-118.09542700119336,-3035493950,30.657984671792406,29.890127528935164,29.122270386078107,21773.44852244721,5.652565496886494,6.129980625522431,12.953494813380054,37.26780014979627,-0.5713136163275614,36.02964096848275,29.92,30.57,32.7975,32.13,28.499016,-103.05545971496626,36344100.0,92175800.0,37.99884087463732
2004-02-25,53.85721130809775,54661900,30.371,31.021,29.722,-92.0,314281.0840812519,30.371499999999948,32.54850167455912,28.43075167455918,38.96551724137344,4.451090781136004,-6.02587860780088,28.78686391681202,-3.1514703070508845,28.957870645463377,0.1368639168120218,-125.01463791915504,-2989587650,30.76020881584523,29.980208815845128,29.20020881584522,22618.92585203972,5.7369157082318445,6.120296357462477,14.946340169284678,37.500363255361364,-0.5457167727768066,35.92138300252658,30.015,30.855,32.870000000000005,32.13,28.46943568,-94.98666971384534,36344100.0,92175800.0,37.9950082355848
2004-02-24,48.3805668016194,68433000,30.472,31.154,29.79,-96.0,3544478.390804596,30.471999999999944,32.70600730489686,28.518257304896917,0.3061224489762679,-9.058248299323482,-6.635080487402324,30.14,-3.9515615041427616,28.957243539942436,1.392000000000003,-112.1658715838379,-2934925750,30.904507294016373,30.08736443687341,29.270221579730645,23823.658281411066,5.57652233655152,3.894554624780297,17.245777118405396,36.824136444214,-0.5275364960474853,43.10211808412654,30.015,31.015,32.815,32.13,28.3966582528,-45.42124542124535,36344100.0,92175800.0,37.76145832708991
2004-02-23,56.185567010309256,92175800,30.633,31.378,29.889,-96.0,-3332420.7114977124,30.63349999999994,32.87223112111256,28.65198112111263,-25.918367346941857,-14.75730404102402,-6.776725870193983,30.1126,-3.9390826671430483,28.95704907770539,1.2705200000000012,-99.67929232101842,-3003358750,31.011888246397323,30.16260253211151,29.313316817825882,22925.54443708559,5.653659372610229,4.4937168747464975,19.898973598160076,32.77320089644617,-0.6344324495495997,50.21736025738674,30.015,31.029999999999998,32.7225,32.13,28.326791922688003,-47.38848920863305,36344100.0,92175800.0,37.29910498876184
2004-02-20,60.83092186854071,70620300,30.771,31.449,30.093,-60.0,1654387.4108441193,30.77099999999994,32.88342815421859,28.875678154218654,-1.5625000000050169,-0.2516201885363773,-7.726687033468222,28.65,-3.6974789915966437,28.95634514435273,-0.2823968000000008,-132.15915178526419,-3095534550,31.017388246397324,30.213816817825794,29.41024538925445,21260.625422361576,5.880819160137818,5.185057932399804,15.279178887198944,28.099044495175598,-0.7588526309352126,43.13507734334115,30.439999999999998,31.675,32.6925,32.13,28.19678440732672,-144.04145077720216,36344100.0,79361900.0,36.45038897977131
2004-02-19,65.50580431177445,60100700,30.852,31.531,30.174,-64.0,-1106637.2803266116,30.852499999999942,33.01375125794372,28.96350125794378,-16.791044776125343,10.795528934270534,-11.199804215909797,28.65,-3.806121489678888,28.955155333482832,-0.41785299200000026,-90.06824598243745,-3024914250,31.089448436873514,30.28301986544484,29.476591294016355,21381.661373643492,5.80383151615876,5.982759152769005,14.433928747333159,24.833410528988203,-0.7577008969083394,43.03650465063396,30.615000000000002,32.07,32.6925,32.13,28.029041654740585,-165.47619047619057,36344100.0,79361900.0,36.38760533117616
2004-02-18,66.72297297297298,42232600,30.968,31.67,30.266,-64.0,-1181945.966243858,30.967999999999943,32.99454700750475,29.136797007504818,17.598684210521068,11.567982456135107,-12.896146045204643,28.747999999999998,-3.583676811733414,28.953328984099056,-0.5048247526400012,-70.28159285934264,-2964813550,31.129991233063993,30.338491233063888,29.546991233063977,21625.109705435367,5.608062838883893,6.903183637810391,10.270482706239553,22.285713582818385,-0.745209761522645,42.95781603846222,30.564999999999998,32.07,32.5925,32.13,27.829137489266525,-155.32854776366662,36344100.0,84928900.0,36.300127263112955
2004-02-17,66.4983164983165,40220700,31.068,31.854,30.283,-72.0,2129467.239047958,31.068499999999943,33.13619130771305,29.188441307713113,31.578947368415715,12.844611528815896,-9.959554704971627,28.84208,-3.3727236148244613,28.951810576437854,-0.5809187724287987,-84.07064254468573,-2922580950,31.245926603121138,30.410855174549603,29.575783745978264,21886.697843071466,5.596662500232,7.297230787841916,11.850556968737944,22.697771130658236,-0.7284052976445672,35.78982335587632,30.564999999999998,32.175,32.38725,32.085,26.03,-137.05795918367346,36344100.0,84928900.0,36.182095911442126
2004-02-13,65.63623292595253,63292500,31.172,32.054,30.291,-72.0,-927169.0654928207,31.172499999999946,33.262676265493326,29.309926265493395,-14.473684210531621,21.05048947153534,-9.155516700279035,28.9323968,-3.2920391156616615,28.95052321774301,-0.6471620706344936,-85.29461197664494,-2882360250,31.3476448985939,30.50757347002236,29.667502041451023,22192.55595624754,5.617331888558441,8.419881678279134,13.673719579313016,22.531288641154468,-0.7059407594198994,35.67635872016372,30.59,32.175,32.24,32.085,26.0656,-131.44627692307694,36344100.0,84928900.0,36.000584455489836
2004-02-12,65.46881453944648,38205500,31.318,32.26,30.377,-72.0,-1076628.2340586437,31.31849999999995,33.31260749688981,29.507357496889888,21.42857142856343,35.81332247998203,-8.690719316053707,29.067852992,-3.2820498599875814,28.948524916056268,-0.6557411689837345,-54.86849138807295,-2819067750,31.414918987571696,30.61341898757159,29.811918987571676,22595.551647537184,5.567745685257863,9.71524809032208,7.636502902332815,22.339193460957812,-0.6761955028579436,42.89711936425966,30.59,32.175,31.8575,32.085,26.138976,-124.89587620437959,36344100.0,84928900.0,35.7773947963161
2004-02-11,60.10962241169305,52150100,31.451,32.488,30.414,-72.0,804086.3787449078,31.450999999999947,33.441158547987634,29.623408547987715,56.19658119657404,41.32478632477983,-10.067973577580569,29.25282475264,-3.2577775120258154,28.94691369352182,-2.1271752473600003,-64.31779829337776,-2780862250,31.471949099270766,30.67973481355637,29.887520527842174,23085.096592783404,5.341353931071378,9.118598553279824,8.81134950269171,23.932910727154947,-0.6421860712627492,35.72916058342119,30.59,32.175,31.8,32.085,26.20941696,-118.14508202043798,36344100.0,84928900.0,35.4597497246733
2004-02-10,61.206896551724114,36344100,31.581,32.716,30.446,-72.0,331156.5221605528,31.58099999999995,33.65390267904514,29.711152679045217,29.814814814808454,39.705687830682045,-10.259017473596895,29.422998772428798,-3.414354767437648,28.944925167651665,-1.9244012275712024,-74.34596768099807,-2728712150,31.56940103170849,30.767186745994103,29.964972460279906,23625.467431700865,5.2557841097123426,8.059916531607902,10.166941733875051,27.351264970300228,-0.6082702695280524,28.589894940574283,30.6555,32.175,31.707500000000003,32.085,26.277040281599998,-111.93435137121175,36344100.0,84928900.0,35.088337152957266
2004-02-09,59.26544240400668,36540300,31.761,33.004,30.519,-72.0,-2144395.152357922,31.76149999999995,33.813677312664325,29.89842731266441,37.96296296295682,26.741622574950625,-7.861779818373588,29.579558870634493,-3.5422093500500256,28.943701268936522,-0.17044112936550704,-67.75536212794381,-2692368050,31.664763568639284,30.86969214006776,30.074620711496415,24300.556898246054,5.217620116627568,9.29990369031681,10.238795851511904,29.780690023882016,-0.5734606152265727,28.494959803738112,30.975,32.175,31.68,32.085,26.341958670336,-106.22047917392361,36540300.0,84928900.0,34.70449171832331
2004-02-06,59.41422594142257,55401000,31.931,33.234,30.629,-72.0,2026135.4836525992,31.93149999999995,34.00698875653328,30.046738756533365,51.33928571428069,9.333780460535934,-7.6808342823455344,29.723594160983733,-3.645691610275359,28.942343985418486,-0.06000583901626655,-82.20269080804589,-2655827750,31.79983128103299,30.993331281032887,30.186831281032976,25282.334472313254,5.2945831954337015,9.13572498206023,11.813995213282967,33.623058481971434,-0.5366302575139663,21.378278505701644,31.05,32.175,31.5975,32.085,26.40428032352256,-100.79775948689627,41329300.0,84928900.0,34.36095130805902
2004-02-05,57.86233911583659,74618700,32.099,33.473,30.726,-68.0,3239316.3903894247,32.09949999999995,34.126152938998395,30.291152938998476,-9.077380952385809,18.127420973735806,-5.4704876315342945,31.38,1.1853232118301475,28.94064495861284,1.5634720000000009,-71.7145531436127,-2600426750,31.94065319282456,31.152010335681602,30.36336747853883,26934.39193508576,5.114082552356268,5.65330722619664,13.631532938403424,36.82902488531146,-0.4964812085779613,21.269383927574964,31.12,32.175,31.495,32.085,26.515023504111205,-55.096418732782425,41329300.0,84928900.0,34.16966586298798
2004-02-04,56.76640131759538,79361900,32.303,33.638,30.968,-60.0,-5709694.721106493,32.302999999999955,34.31326703158796,30.45576703158805,-14.260563380287254,17.091238075116042,-3.689129217226139,31.3474,0.2856395701520225,28.938907473481216,1.498602560000002,-63.93917808809294,-2675045450,32.088633631690215,31.296419345975828,30.50420506026163,25858.188051350655,5.110434673969609,6.523046799457662,13.236168029107127,36.1303436562149,-0.606667108511072,21.171242007613017,31.25,32.305,31.3275,32.085,26.619122093864533,-60.66470588235292,41329300.0,84928900.0,34.019391005101326
2004-02-03,62.876254180601975,62375400,32.447,33.674,31.22,-60.0,2648024.082828159,32.44699999999995,34.35088062849157,30.645880628491664,77.72020725388032,15.344759201877146,-2.468399983203235,29.75,-5.720704245824768,28.93639640082911,-0.16728554239999838,-85.88569880616313,-2754407350,32.22302767652784,31.450813390813455,30.678599105099256,23873.547546283142,5.478088518997234,7.5265924609126875,12.295432092490092,36.4619910539764,-0.7351608628473549,14.075486411621085,31.35,32.405,31.325000000000003,32.085,26.81759232635537,-112.63736263736266,41329300.0,84928900.0,33.89207704977666
2004-02-02,50.90137857900321,65039500,32.522,33.728,31.317,-56.0,342686.6511491579,32.52249999999995,34.37238234182812,30.802382341828206,-12.185929648245107,-16.61104592336005,-2.4313611001887825,29.7836,-6.493636624338888,28.933950269271662,-0.2706484098559976,-106.1025010236908,-2692031950,32.423541936151835,31.64989907900888,30.876256221866107,23982.755260676422,5.4950086524744295,4.153344021276413,14.18703702979626,38.37025315767625,-0.7258280058315236,7.103604125195943,31.35,32.405,31.325000000000003,32.085,27.073833093719834,-110.20095693779908,41329300.0,84928900.0,33.779486734702736
2004-01-30,44.78604071458249,64192400,32.614,33.708,31.521,44.0,557272.5975061842,32.61449999999995,34.437489693106876,30.90998969310696,-19.500000000003936,-15.263715838593404,0.2587249198628938,29.816527999999998,-7.4354300490651655,28.931781719608622,-0.4213805370675203,-117.21254439918235,-2626992450,32.639820010517695,31.885462867660458,31.1311057248034,24117.92978052996,5.537021101557268,4.792320024549708,15.053618055753171,35.85672231864821,-0.706779479155589,7.051124037083156,31.705000000000002,32.475,31.3125,31.994999999999997,27.388973122473455,-113.20475247524762,41329300.0,84928900.0,33.706351728136866
2004-01-29,45.3512831299958,84928900,32.691,33.678,31.704,48.0,-840083.8783742108,32.690999999999946,34.50634429985027,30.993844299850355,-18.147208121831262,-7.526092076218506,-0.42619498655418886,29.84879744,-8.571868034672832,28.929518627556245,-0.6143202433607691,-119.7352380786809,-2562800050,32.895041327153244,32.12925561286743,31.3634698985818,24306.818153521035,5.565049050816931,5.529600028326587,15.785387357973587,33.41856005747885,-0.6755388726833083,6.99762099591382,31.950000000000003,32.385000000000005,31.4125,31.994999999999997,27.66629634777664,-116.45104313725491,41329300.0,84928900.0,33.670645725507164
2004-01-28,44.46854663774402,61499400,32.748,33.656,31.841,48.0,782770.3505758515,32.74849999999994,34.484236221407144,31.124486221407228,-8.143939393945173,24.348059805973417,3.4659257028905617,29.9172855424,-9.330083169693006,28.92587609930397,-0.748520372624693,-107.46754651025492,-2477871150,33.082180879509295,32.3586808795092,31.635180879509285,24605.56285766247,5.326994124562156,6.380307724992215,12.193802124359657,31.15751072600404,-0.6291240943469312,6.948007383145622,32.29,32.385000000000005,31.5025,31.83,28.01261485908791,-136.5222873935861,41329300.0,82565000.0,33.68189913023289
2004-01-27,53.77285603914501,51436200,32.787,33.648,31.926,48.00000000000001,-2154017.7247372298,32.78699999999994,34.450831074708944,31.173581074709027,3.712871287120757,26.166081798046235,6.194012879917118,30.054248409855997,-9.79212911010211,28.92242427964315,-0.7939769136662242,-103.05527202210449,-2416371750,33.26748360469025,32.56184074754729,31.856197890404523,25034.139351785354,5.114165729206882,7.361893528837172,9.918791168408152,31.135756598673968,-0.5677043972332747,14.34983140882322,32.665,32.385000000000005,31.6125,31.83,28.310448778815605,-145.6971663507693,41329300.0,82565000.0,33.782500162419204
2004-01-26,59.86238532110095,41329300,32.773,33.656,31.891,60.0,711233.1471616931,32.77349999999994,34.37470674611384,31.184956746113926,77.4752475247445,16.315795093399153,5.940714620917979,30.23790853706752,-12.60720075992047,28.919226886805777,-0.774494254102482,-100.15610561090173,-2364935550,33.388391975884154,32.709177690169774,32.02996340445557,25548.093540577884,5.026932506602794,8.49449253327366,10.443823813664931,33.64952298967078,-0.49499832091670015,21.57835531994148,32.935,32.28,31.8575,31.83,28.56658594978142,-139.8106238119385,38007600.0,82565000.0,34.01737709235457
2004-01-23,60.57448606026475,45845000,32.706,33.664,31.748,64.0,1093545.1550831408,32.705999999999946,34.269442970498375,31.187192970498455,-2.6898734177267145,-12.915996010238532,4.460515399672604,30.463117683360768,-11.886019821126778,28.916551824756752,-0.7949967728688314,-117.06775704884531,-2323606250,33.50211567738255,32.83861567738245,32.175115677382536,26109.100818709463,4.976114117003185,4.9431634042129575,12.050565938844153,37.242825787591386,-0.41369889361174117,21.887465178317342,32.935,32.155,32.042500000000004,31.46,28.78686391681202,-132.59238194356516,38007600.0,82565000.0,34.467438766238224
2004-01-22,60.47430830039527,51950200,32.674,33.676,31.672,64.0,-212661.4317713126,32.67399999999995,34.250464446926934,31.108214446927015,-25.837988826820485,-13.770963894352734,3.5605946578792245,30.66580591502469,-11.098928347634752,28.91390653940781,-0.8893725173327631,-100.58470551256138,-2277761250,33.62510444111205,32.95874729825481,32.292390155397754,26648.320545332077,5.13127904195947,5.703650081784181,12.788112473240279,36.53807938933815,-0.326844208294375,28.959387013071535,33.095,32.155,32.057500000000005,31.159999999999997,30.14,-130.70412242442885,37343200.0,82565000.0,35.3053897792288
2004-01-21,58.83076923076927,56228700,32.613,33.713,31.514,64.0,-300921.5595851615,32.613499999999945,34.156667893784,31.051917893784076,-10.22012578616855,-6.078843587739797,6.999693673819093,30.84822532352222,-10.243116534358839,28.910658983457957,-1.003724559658039,-84.74503236523222,-2225811050,33.70595558835432,33.05316987406851,32.40038415978288,27195.33585373006,5.224263721517174,6.5811347097509785,12.506799147014705,36.26525311985521,-0.23186929595625827,35.97788378413962,33.21,32.155,32.057500000000005,30.975,30.1126,-134.95592361430857,32092800.0,82565000.0,35.32170649894374
2004-01-20,62.280130293159615,47694300,32.532,33.721,31.343,64.0,-125769.40409993636,32.53199999999995,34.130060477934535,30.94906047793461,-5.2547770700693235,-6.015158248165878,9.669483932158066,31.01240279117,-9.271524924913146,28.907038475199457,-1.1991961130378108,-43.69714118566578,-2169582350,33.780864478015225,33.13165019230084,32.48243590658664,27806.412922359275,5.316918521573801,7.593616972789591,10.03966162008593,37.06851779256695,-0.12584773967780905,42.95427333648079,33.44,32.155,32.057500000000005,30.975,28.65,-133.36792597881038,31563100.0,82565000.0,35.34384059521237
2004-01-16,65.8385093167702,54502900,32.446,33.69,31.203,80.0,535743.3431496694,32.44649999999994,34.01842895681304,30.857428956813116,-2.76162790698167,-7.117447170017023,10.087082000147376,31.2581144562296,-7.940898196208266,28.9033655527115,-1.3891646671366473,-13.594989046844754,-2121888050,33.80175866918622,33.158258669186125,32.51475866918621,28592.880404357235,5.313805769091832,8.761865737834144,7.852142634452855,40.63725101635567,-0.00541141924758648,49.91870367763286,33.61,32.13,32.2825,30.865,28.65,-108.15163572072501,31563100.0,82565000.0,35.362044141600585
2004-01-15,63.680981595092085,82565000,32.31,33.648,30.973,80.0,-366753.53551239293,32.31049999999995,33.86880194338303,30.730301943383107,-10.02906976744679,-9.057601051771565,12.067951718477097,31.555178432357454,-6.5030609360952525,28.898757517343007,-1.4406448663355427,0.1971393009745848,-2067385150,33.7527836526548,33.13071222408327,32.50864079551193,29500.655109013136,5.306467971840469,10.10984508211632,9.060164578214833,46.04672980524756,0.12336991721177526,56.87087038889061,33.5,32.13,32.8925,30.865,28.747999999999998,-88.00062334227012,11868800.0,82565000.0,35.3715434208407
2004-01-14,68.74172185430464,75452000,32.17,33.57,30.771,80.0,668974.5961310051,32.17049999999995,33.72088349025079,30.582383490250862,-8.56164383562276,5.275760368292946,10.83135907257476,31.85194988318026,-4.8660610793433525,28.89174034550742,-1.46470875577414,29.506050817864182,-1984820150,33.67036037653302,33.075431805104344,32.480503233675854,30495.283652473696,5.332107451051208,11.66520586398037,6.135780761994973,52.28843610012282,0.25570074665473186,63.82710653280167,33.315,32.13,33.142475000000005,30.865,28.84208,-74.27162477891184,11868800.0,75452000.0,35.35344797005939
2004-01-13,70.17247210010152,68191900,32.013,33.445,30.581,80.0,-1386688.050544976,32.01299999999995,33.67944901681254,30.360949016812604,-8.582089552245295,17.978126495317035,11.017193081561667,32.21159890420781,-2.8407400366403373,28.884601224996295,-2.38840109579219,52.86363509107566,-1909368150,33.566572443638336,32.96735815792395,32.36814387220974,31651.886248550498,5.349817395554313,13.45985291997735,5.992738450579146,55.55397023510733,0.3906669921995274,70.84703934869944,33.255,32.13,33.125,30.865,28.9323968,-56.463382879247995,11868800.0,68191900.0,35.27471149100979
2004-01-12,80.17774343122102,50664500,31.876,33.28,30.473,80.0,716681.9915060478,31.876499999999947,33.47383351989747,30.265333519897535,32.97101449274675,41.4476822567872,12.033366495456766,32.647279123366246,-0.4439307607813443,28.87766676832175,-1.9251208766337555,75.43992070337488,-1841176250,33.37431395771232,32.811528243426494,32.24874252914086,32931.12576445839,5.279883712364508,15.530599523050789,1.5581298423166685,58.195162618359355,0.520631761758267,71.18350914072495,33.255,32.13,33.0575,30.865,29.067852992,-44.07947802785001,11868800.0,63665000.0,35.09435894746714
2004-01-09,76.78916827853,56841100,31.714,33.026,30.403,76.0,-820360.1552597296,31.714499999999948,33.3262199439245,30.070219943924563,29.545454545449505,54.526718035007,13.840477192868956,32.995823298693,1.9751085989900576,28.87222019794688,-1.4984807013070025,92.67386024028319,-1790511750,33.220316692781026,32.6350309784952,32.04974526420957,34196.51884991016,5.197124388370833,17.919922526597066,1.7978421257500024,54.56915072295835,0.6345810742369906,78.38444387097886,33.055,32.13,32.9675,30.865,29.25282475264,-36.21166368638836,11868800.0,63665000.0,34.740831210447006
2004-01-08,80.56222146040463,50596000,31.537,32.765,30.309,-24.0,-1737127.0930749415,31.536999999999942,33.12392957481802,29.86042957481809,61.82657773216521,64.8617194250528,12.751105348540849,33.3166586389544,4.3774786039688,28.865972953930402,-1.0519871210455989,106.79407279805106,-1733670650,33.00969030940742,32.431547452264454,31.85340459512168,35678.48419843796,5.086247172890881,18.424989770182133,2.074433222019233,50.3852908436495,0.735303428687665,85.69276665970622,32.7445,32.03,32.682500000000005,30.865,29.422998772428798,-24.703071573237548,11868800.0,63665000.0,34.07462689827771
2004-01-07,82.25508317929767,63665000,31.337,32.418,30.257,-24.000000000000004,2120814.909133231,31.33749999999994,33.14512332045064,29.538873320450698,72.20812182740613,70.66795452061716,11.11631194700918,34.6,9.599402411115445,28.860478638919222,0.4184459008000019,126.4248319791859,-1683074650,32.789141583660914,32.199498726517945,31.609855869375178,37677.526142748495,4.972674698562828,18.09110753308786,2.393576794637577,45.86594213615497,0.8204995856699071,93.09980810216886,32.45,32.03,32.5675,30.865,29.579558870634493,14.85148514851489,11868800.0,63665000.0,34.052883504004804
2004-01-06,77.88018433179732,38007600,31.22,32.108,30.332,-24.0,-1005296.619596863,31.219999999999942,33.078166833747986,29.42691683374805,60.5504587155869,56.1551555016927,7.968193490210687,34.5724,10.49162203054423,28.854226117318998,0.618001310720004,115.72355645147155,-1746739650,32.53303895809142,31.94625324380559,31.359467529519964,37422.1554567248,4.850119137114811,11.932646608497254,2.7618193784279734,41.13292218284725,0.786638838938309,86.24919360553005,31.685000000000002,32.03,32.6275,30.865,29.723594160983733,47.79331306990888,11868800.0,57924100.0,34.03439449287478
2004-01-05,65.58861578266495,42611900,31.18,32.004,30.356,-24.0,865580.6788308853,31.179999999999943,33.10028027160023,29.361505271600294,79.24528301885829,46.465496423655026,8.133378614623052,34.494304,11.18698099601387,28.851114773754055,0.7443451796480005,125.7957255051088,-1784747250,32.397267529519986,31.73548181523416,31.07369610094853,37006.75315188827,4.849855012053653,13.493189259735027,3.1867146674168927,37.8595140709726,0.7347883754526947,79.30509019260586,31.57,32.03,32.63,30.865,31.38,46.757791411043,11868800.0,60872700.0,34.00920421291089
2004-01-02,65.58603491271818,37343200,31.211,32.113,30.31,-24.0,118150.50967881546,31.211499999999944,33.16689443250458,29.355619432504643,28.669724770632754,35.186456505801985,10.424652121443822,34.36864576,15.680396364860313,28.847731016445202,0.8874819980902373,120.10385165951355,-1827359150,32.20383171999618,31.53347457713892,30.863117434281865,36442.1078186406,4.756388100208082,12.166454127246801,3.676978462404107,34.177935941039365,0.6658720911426599,79.17251610653123,31.385,32.03,32.705,30.865,31.3474,61.198815224913425,11868800.0,60872700.0,33.978240749136205
2003-12-31,68.56492027334849,32092800,31.27,32.271,30.27,-24.0,118008.4234131882,31.27049999999995,33.30714952919264,29.365874529192705,31.48148148147387,46.825533756168944,6.8821490049504686,34.1815540992,15.050670142039714,28.84504712894837,1.0281532639576056,115.48283226792451,-1864702350,32.02139729713904,31.344611582853208,30.66782586856758,35737.54594061375,4.583577512717952,13.002979683849686,4.242667456620124,31.19245487271392,0.5810187331884933,72.12957342106236,31.330000000000002,32.03,32.705,30.865,29.75,60.84726975539557,11868800.0,60872700.0,33.950484581658245
