date,RSI_14D,Volume_plain,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,PVT,AB_Middle_Band,AB_Upper_Band,AB_Lower_Band,STOK,STOD,Chaikin_MF,psar,ROC,VWAP,Momentum,CCI,OBV,Kelch_Upper,Kelch_Middle,Kelch_Down,TEMA,NATR,plusDI,minusDI,ADX,MACD,Money_Flow_Index,turning_line,standard_line,ichimoku_span1,ichimoku_span2,chikou_span,WillR,MIN_Volume,MAX_Volume,KAMA
2004-04-30,23.276370064820327,4274400,24.065,26.09,22.04,-68.0,-34709.20702609446,24.065000000000023,26.656444711931623,21.901444711931727,-31.363636363637166,-20.97835497835587,1.3632047641793412,22.799776,3.6991199080112747,33.93681782971125,2.8339760000000034,-76.41186329986635,-289407650,23.59080513163343,22.622947988776126,21.6550908459191,9794.507196194412,12.590834071965668,3.2653996251252675,16.427893205176524,47.85194021942935,-0.6373938546221964,14.063385637061103,22.17,23.895000000000003,22.24595,23.25595,20.71041686869074,-61.05980198019802,3582600.0,6900700.0,60.040211299876276
2004-04-29,24.488530688158775,5375400,24.336,26.218,22.453,-64.0,-132827.53608760567,24.335500000000025,27.004541683800994,22.0770416838011,-17.857142857143728,-13.71008403361452,1.3665439712642609,22.68378496,0.4508937597020988,33.944977453970886,2.581016960000003,-68.8270379324649,-293682050,23.867211655572437,22.9007830841437,21.93435451271525,9249.132031554529,12.945655616743174,3.767768798221463,15.1502153922916,44.93109347392441,-0.7895911449867761,13.892766926106674,22.525,24.25,22.05845,23.25595,21.186358507074036,-74.09147027027025,3582600.0,6900700.0,62.22038033977732
2004-04-28,33.446684478989575,3906400,24.584,26.39,22.777,36.0,19188.215933211333,24.583500000000022,27.19461503665684,22.364615036656943,-13.714285714286842,-9.081232492998451,1.0078147729054894,22.5724335616,-2.74212829885628,33.95472774053942,2.2580316416000024,-63.17553759132246,-299057450,24.116737180440513,23.17173718044035,22.22673718044047,8362.4138591173,13.358806858765377,4.34742553640938,13.656559439867186,42.58705658368573,-0.9605552730522966,21.671418989732416,23.1,24.595,22.05845,23.25595,21.59566831608367,-86.65831287861269,3582600.0,6900700.0,66.14468461159922
2004-04-27,33.24480927088364,4121400,24.789,26.524,23.054,40.0,105214.6393905227,24.789000000000026,27.43149994550326,22.48649994550336,-9.558823529413106,8.476659699411503,1.1968756932118285,19.9,-16.74983666323144,33.961492633187284,-0.6133378048000004,-90.90982120096311,-302963850,24.355340256203768,23.39605454191789,22.436768827632296,6882.847448468013,14.728867117603533,5.016260234318516,14.839208299447456,41.18414782469885,-1.1534583592471677,14.65108905298132,23.725,24.425,22.05845,23.25595,21.947674751831958,-139.49416342412454,3582600.0,6900700.0,66.36854510416086
2004-04-26,29.95431803350012,3582600,24.952,26.575,23.329,40.0,-221623.77902109764,24.952000000000027,27.552993271496433,22.620493271496535,-3.9705882352955237,15.300836070467625,1.110321562296215,19.965799999999998,-18.419573609804164,33.96837130669026,-0.7345375365120006,-96.27130978263453,-298842450,24.64012800500849,23.697985147865474,22.755842290722736,7015.098840618598,14.086993659446476,5.787992578059825,16.019904767342723,39.90905438160986,-1.1107929414021207,14.464422879973071,24.085,24.425,22.07345,23.25595,24.11,-138.2140077821012,3582600.0,6900700.0,66.66222422081566
2004-04-23,37.325273894975425,3699400,25.053,26.563,23.543,40.0,48016.171501235105,25.05300000000003,27.577280060404412,22.747280060404517,38.95939086294302,10.906280375849411,0.8617328900762595,20.102767999999998,-19.39898509845153,33.97424931722715,-0.8535425335910425,-94.84034079861325,-295259850,24.95961586379027,24.01247300664725,23.065330149504515,7210.7413414593375,13.245831093227947,6.678452974684414,14.764954477817662,38.830696564001826,-1.0468790016595015,14.274984441925582,24.215,24.425,22.07345,23.25595,24.0662,-133.7127675276753,3689200.0,6900700.0,66.98744418431471
2004-04-22,36.069364161849705,5796000,25.112,26.569,23.655,40.0,25698.726646501607,25.11200000000003,27.681001406497227,22.711001406497335,10.913705583755263,-11.317471380725088,0.6398247936158612,20.314401919999998,-19.782936205584484,33.980074671982614,-0.8774037709037579,-124.16376705817085,-291560450,25.29074043521884,24.322883292361535,23.355026149504514,7454.976004156965,12.522187032296872,4.75930346840146,17.036485935943457,39.002973272616046,-0.9640200749093282,15.369012902794765,24.5,24.425,22.07345,23.25595,23.935152,-129.8080826568266,3689200.0,6900700.0,67.3071166713563
2004-04-21,39.86770895971138,5740100,25.129,26.559,23.699,56.00000000000001,189208.19977747608,25.129000000000033,27.724983972867072,22.68998397286718,-17.154255319150163,-20.123122159726062,0.5918164789607192,20.5133378048,-24.99693672833639,33.98986832064903,-0.9912873170133807,-126.09556495182565,-285764450,25.665873722837887,24.661588008552012,23.65730229426642,7709.452460847722,12.188390993875384,5.491504002001686,16.573070291425037,36.337549103150685,-0.8657880246222476,15.157933342485691,24.755000000000003,24.115000000000002,22.07345,23.25595,23.80934592,-139.23955591038703,3689200.0,10995900.0,67.64292398656393
2004-04-20,42.06257242178445,4281700,25.103,26.585,23.621,60.0,-176046.01675013697,25.10300000000003,27.65507760260926,22.68507760260936,-27.711864406780478,-26.111386259692182,0.8705475843206659,20.700337536512,-24.313208276007323,33.99924929636981,-1.286132570683776,-124.89661287759151,-280024350,25.962384727485503,24.98881329891392,24.015241870342606,7994.670903344815,11.504542213144784,6.336350771540407,18.322852067062854,34.20127349515668,-0.7480702174409544,22.59112375875314,24.82,23.99095,22.115000000000002,23.28,23.688572083199997,-139.11427747882848,3689200.0,10995900.0,68.00069217777504
2004-04-19,45.88744588744589,4356700,25.074,26.613,23.535,60.0,173315.45818027164,25.074000000000034,27.499798997553018,22.694798997553118,-15.503246753247657,-27.253159495940153,0.585523731361019,20.95631053359104,-23.143491228926607,34.00605794144615,-1.625653758597327,-118.77954984026161,-275742650,26.21777973852093,25.262779738520777,24.30777973852089,8352.972705398766,10.994073252680824,7.3111739671620075,17.330287824795818,31.984756718769546,-0.6059784403410973,29.761229787446254,25.115000000000002,23.99095,22.115000000000002,23.28,23.572629199871997,-152.59402067801813,3689200.0,10995900.0,68.31913817304954
2004-04-16,45.97826086956521,5457200,25.004,26.643,23.364,60.0,182792.53718502008,25.003500000000034,27.430117727882344,22.647617727882448,-35.11904761904853,-22.667847854177026,0.915701299421138,21.191805690903756,-22.051488528222983,34.01285301215867,-2.0170443145344734,-101.91180979077349,-271385950,26.480922638197335,25.490922638197183,24.500922638197295,8770.74120589478,10.75954388307926,8.43596996211001,17.325490287012553,30.65016915401021,-0.4418661363221865,36.72884460776112,25.455,23.99095,22.18,23.345,23.46132403187712,-162.48533797087708,3689200.0,10995900.0,68.60722436087175
2004-04-15,49.94096812278629,6900700,24.945,26.657,23.232,60.0,-383285.8096920348,24.944500000000037,27.343007575544004,22.57550757554411,-31.1371841155244,-16.163197161628414,1.2275981851288578,21.50462512181338,-20.554244876492607,34.02098530799778,-2.3992318826459673,-62.031385524166424,-265928750,26.63337601066153,25.646947439232807,24.66051886780435,9330.990406360283,10.521314901315979,9.73381149474232,14.998008129596535,30.05680265740576,-0.24994970413610318,43.52608821972912,25.825000000000003,23.99095,22.255,23.395,23.354471070602035,-175.53678312872728,3689200.0,10995900.0,68.86088227830669
2004-04-14,59.10859568447119,4266800,24.833,26.651,23.015,60.0,107404.63449130722,24.833000000000037,27.110040110638742,22.527540110638846,-1.7473118279582658,-0.5553776198528103,1.354696686442271,21.986470107195775,-18.189413939282424,34.030296234410066,-2.4872926364608894,-21.664945612897455,-259028050,26.70872690302216,25.72086976016487,24.73301261730784,10077.871401836057,10.083175058020133,11.231320955471908,11.117738293661962,31.40629282598565,-0.033209622505598446,50.290836856056366,26.28,23.99095,22.439999999999998,23.215,23.251892227777955,-132.4328368593636,3689200.0,10995900.0,68.98632552349284
2004-04-13,62.52836304700163,3689200,24.628,26.564,22.691,60.0,-16611.56792144764,24.627500000000037,26.869253618899194,22.326753618899293,-15.605095541402692,13.28672816442014,1.168860945246345,22.581964292188367,-15.071434275851898,34.03554752830284,-2.3591211576100974,2.543775495523934,-254761250,26.696064259728093,25.678207116870798,24.660349974013766,10960.320241222786,9.801258488376707,12.959216487082973,10.81567840499565,36.1598423036675,0.19485200495484278,57.01747525680842,26.310000000000002,23.99095,22.545,23.215,23.153416538666836,-89.12216276283426,3689200.0,10995900.0,68.8521874885271
2004-04-12,61.370481927710856,3698200,24.384,26.487,22.281,60.0,-175193.08451757644,24.384000000000036,26.55991205273704,22.125387052737143,15.686274509802415,21.2508576174472,0.7865727319506839,23.20885000543823,-11.398473837641427,34.0399428844832,-2.1154400633965125,31.915994003861087,-251072050,26.56524105316186,25.568812481733136,24.572383910304673,11920.129181115906,9.49757495967919,14.952942100480355,8.448087959034584,40.335822210879606,0.4224752269148624,63.77860458064845,26.28,23.99095,22.7825,23.0975,23.058879877120162,-75.15698719712832,3698200.0,10995900.0,68.35061997534876
2004-04-08,65.00498504486539,3725800,24.134,26.301,21.967,60.0,126030.82938026,24.134000000000036,26.24656566512141,21.89704066512151,39.77900552486059,21.751266114179405,0.06769593071262243,23.903857004459347,-6.652503974304877,34.044038333110976,-3.4461429955406544,48.14187701709641,-247373850,26.359425750122416,25.38585432155083,24.412282892979515,12940.191583157928,9.134068656242897,17.25339473132349,7.653963179887521,42.26482588255387,0.6430317724759931,64.2382627826245,26.0,23.99095,22.7975,22.92,22.916747084492954,-58.908427274199205,3725800.0,10995900.0,67.32949355562776
2004-04-07,66.23376623376625,3732200,23.837,26.034,21.64,60.0,190028.79176511383,23.83700000000004,25.98014625781539,21.60062125781549,8.287292817678487,31.248007862302405,-0.46631544777098505,24.473762743656664,-2.1229868888863277,34.04810529531048,-2.8762372563433374,42.78901774873671,-243648050,26.15251910639197,25.187519106391818,24.222519106391932,13910.536541219743,8.714226196862878,15.327739231468563,8.831495976793294,42.83779213057438,0.8444245885831201,63.956662525945454,25.685000000000002,23.99095,22.915,22.91,22.78314225942338,-49.166448826381824,3732200.0,10995900.0,65.43308840012995
2004-04-06,61.80811808118083,5200800,23.585,25.81,21.36,60.0,-381798.1534647653,23.585000000000036,25.747004702754527,21.362479702754623,17.18749999999904,42.07459207459096,-0.11632905957019052,24.941085449798464,2.3275320008558467,34.05259669550768,-2.3257145502015355,64.19354660920612,-239915850,25.95877470615206,25.001631849009044,24.044488991866302,14933.431705119678,8.557652632068379,17.685852959386807,6.87189336816184,45.291410111417406,1.0311657500440141,70.96094475162576,25.325000000000003,23.99095,22.915,22.91,20.69,-41.17802649917156,3774700.0,10995900.0,65.42881616494655
2004-04-05,73.01057317751811,4806200,23.342,25.539,21.144,52.0,94520.02325652947,23.341500000000035,25.46519234712839,21.125667347128484,68.2692307692296,45.10979322401621,-0.16962711690794197,25.324290068834742,6.152588445047577,34.05847725394984,-1.8626379311652563,81.42012332678159,-234715050,25.68904239319342,24.761185250336126,23.833328107479097,16212.533551878596,8.317818746821404,20.406753414677084,6.775822789875724,45.484731541831756,1.206934655137207,78.16293303884787,24.675,23.99095,23.0075,22.91,20.7356,-34.62752019085913,3774700.0,10995900.0,65.43424830614848
2004-04-02,72.85954113038613,5414500,23.051,25.083,21.018,52.0,273020.8499719522,23.050500000000035,25.229617354470143,20.875092354470233,40.76704545454415,39.803257654322806,-0.2494298294658132,27.35,16.719088446446204,34.0636981229911,0.28168768000000455,100.1577576925121,-229908850,25.35380951561496,24.44880951561481,23.54380951561492,18179.328653544344,7.851555765019859,18.579772415059338,7.81825706524122,44.76763824225052,1.3747070832613737,85.5612204969104,24.405,23.80095,23.195,22.884999999999998,20.780288000000002,6.239737274220075,3774700.0,10995900.0,65.4907569604992
2004-04-01,70.17142857142862,10995900,22.845,24.735,20.955,48.0,-241995.20329441124,22.845000000000034,25.027265621851495,20.682740621851586,26.293103448274763,47.075540041957716,-0.3829085119550158,27.35,18.477719194970767,34.070048126802426,0.47515266560000313,112.00060258285558,-224494350,24.962138262482373,24.08584540533937,23.209552548196623,18062.759904704755,7.840943567251562,21.438198940453084,9.021065844509101,45.383219732349545,1.362595868228322,78.97005174754244,24.235,23.80095,23.2325,22.689999999999998,22.97,5.995487606696056,3510200.0,10995900.0,65.65795404516741
2004-03-31,72.86821705426362,5039600,22.666,24.412,20.92,44.0,-134528.44470129375,22.666000000000036,24.67125355288002,20.631728552880112,52.34962406014937,55.35764228842178,-0.11780578589265435,27.2668,20.41720895591003,34.083081989337074,0.6774373990400022,135.2467291331779,-235490250,24.53002554569059,23.72873268854759,22.927439831404843,17831.119536645758,7.6219236881488515,24.736383392830483,4.095807765828543,46.09350606707918,1.3273179775028048,86.63965384700089,24.09,23.65595,23.247500000000002,22.689999999999998,22.9206,9.70222053206793,3149600.0,8309400.0,65.98304150125622
2004-03-30,75.54814108674933,6041300,22.44,23.954,20.925,39.99999999999999,-173464.00297498616,22.439500000000038,24.44852005882904,20.393995058829134,62.58389261744889,55.90084718648014,0.09275748477849056,27.186927999999998,22.236423631009586,34.08884808524395,0.9922889111551996,142.40739217076865,-240529850,24.162230134161927,23.34593727701893,22.52964441987618,17541.762307038927,7.629856894943704,25.580916350075196,4.725932037494472,42.171176652196394,1.2714553900312886,79.89152448949247,23.89,23.45595,23.3825,22.689999999999998,22.799776,16.05722278288269,3149600.0,8309400.0,66.63476019597321
2004-03-29,74.26796805678796,8214700,22.24,23.476,21.003,36.0,367403.76378805446,22.23950000000004,24.23488929458652,20.27286429458661,51.139410187666954,59.82025140171623,0.21360417645526297,27.068312319999997,23.490247521744887,34.096376221964555,1.4609227035934715,154.52403948348197,-246571150,23.798300757319954,22.999150757319814,22.200000757319916,17131.210435647525,7.438935332569745,25.437262564860042,5.452998504801313,38.072468746013385,1.1897929399853702,79.5883242403909,23.615000000000002,23.180950000000003,23.365000000000002,22.689999999999998,22.68378496,26.25119789725578,3149600.0,8309400.0,67.98154330785394
2004-03-26,73.8988580750408,4596700,22.099,23.092,21.105,32.0,-495611.289081741,22.098500000000037,24.015546622520837,20.20852162252093,53.97923875432446,63.884892450271195,0.06321888526066562,26.8748473344,24.065084614567166,34.107316203307526,1.8702400566185169,160.21359093716933,-254785850,23.431719511605667,22.6589980830341,21.886276654462772,16559.528226710878,7.158528412912761,21.71031246378013,6.291921351693823,33.97678950353689,1.0803331120360689,72.64500919573504,22.805,22.680950000000003,23.445,22.689999999999998,22.5724335616,52.33760363095089,3093600.0,8309400.0,70.71048274488831
2004-03-25,66.3250366032211,8309400,21.994,22.837,21.15,-68.0,188383.77152550046,21.993500000000036,23.925482658623952,20.093457658624047,74.34210526315715,52.69736842105117,-0.4379370360886956,26.589362600959998,28.875007153776412,34.114010189590715,2.2155846331791835,177.68643664958944,-259382550,23.203072241738997,22.391779384596003,21.58048652745325,15817.498899289672,7.021833834282392,23.53096626114777,7.259909251954411,30.733020226897207,0.9446068849031626,65.47063270892468,22.58595,22.58595,23.314999999999998,22.689999999999998,19.9,52.43884754637803,3093600.0,8309400.0,70.87819438239866
2004-03-24,63.35650446871895,6561200,21.905,22.549,21.261,-68.0,274413.4729206959,21.905000000000037,23.76532122011244,20.118296220112533,63.333333333331865,31.736111111109192,0.06684734668504591,26.1946390888448,26.840343836950247,34.126700653256314,2.3381411552645304,157.63553801785264,-267691950,22.96107778743043,22.171927787430292,21.382777787430395,14913.501758541464,6.844408416465324,18.16949512402999,8.376818367639704,27.33136762876559,0.7866986640779103,65.12824766145182,22.040950000000002,22.45095,23.311975,22.689999999999998,19.965799999999998,97.39324682746538,2957400.0,6561200.0,70.94706183300028
2004-03-23,59.22651933701657,4800300,21.876,22.476,21.276,-68.0,56489.327490056516,21.876000000000037,23.657688618879313,20.205663618879406,20.416666666664394,19.09569597069412,-0.092764007859507,25.607389616406525,23.554421351587404,34.13791935974579,2.1750613108707064,139.21879467293527,-274253150,22.7370163755246,22.01715208981018,21.297287804095994,13882.98441860302,6.395293278341856,13.156084772948665,9.665559654968888,25.860958491864515,0.6138974937988166,64.88310697416318,21.665950000000002,22.45095,23.311975,22.689999999999998,20.102767999999998,140.58264186482904,2957400.0,4979200.0,71.20079753582705
2004-03-22,62.89800323799245,4805900,21.89,22.499,21.281,-68.0,6903.145273692971,21.890000000000036,23.72861133320551,20.184086333205602,11.458333333331208,29.60917721219901,0.05221387180152754,25.00460727778148,19.960350963956827,34.146526587381445,1.9200980672421082,111.23680649927356,-279053450,22.600064627549965,21.88805748469269,21.176050341835644,12912.104133033537,5.942518797861588,11.704235277400565,11.152568832656408,27.48652117091971,0.4442036191992358,57.65265342748015,21.665950000000002,22.45095,23.311975,22.689999999999998,20.314401919999998,111.43596913986194,2957400.0,4979200.0,71.55304764518426
2004-03-19,60.84573218480817,3774700,21.955,22.641,21.269,-68.0,-93353.61945610135,21.955000000000037,23.877939084012905,20.210914084012998,25.412087912086655,46.873573277395884,0.24060802577820822,24.373777967780814,16.312545326915014,34.15541251160123,1.7301705993493144,118.99788922000778,-283859350,22.53614757877859,21.821997578778458,21.107847578778554,12033.050703103194,5.715154492303838,13.504886858539114,7.277344677486368,31.343897279460357,0.28252558654561,57.82718047741572,21.665950000000002,22.45095,23.2725,22.689999999999998,20.5133378048,75.00949290401834,2957400.0,6777900.0,72.0206427695834
2004-03-18,58.69346733668342,4400400,22.054,22.895,21.212,-88.0,-57419.645770381976,22.053500000000035,23.993791493244196,20.246766493244287,51.957110391179064,64.92182313742424,-0.13300667383046247,23.85649793358027,13.278226925698009,34.16214270458327,1.6152320388350674,97.68508151295273,-287634050,22.46241200647507,21.751119149332084,21.03982629218932,11324.205873338973,5.683613458059876,15.582561759852823,8.396936166330425,31.55592687087224,0.13628605517256887,57.68975567676228,21.665950000000002,22.48095,22.9075,22.689999999999998,20.700337536512,50.816048528145075,2957400.0,6777900.0,72.54962871928313
2004-03-17,60.48326201862573,4371600,22.11,23.013,21.206,-88.0,-106444.42973029401,22.109500000000036,24.079436451913132,20.314911451913225,63.25152152892185,48.16572652486912,-0.2963233174545139,23.43232830553582,10.546099048219366,34.169958448849535,1.5129355897396586,58.36027065878534,-292034450,22.40827475130769,21.689124751307563,20.969974751307657,10728.394310980024,5.740516346883067,14.462516588512923,9.688772499612028,31.800576399424425,0.00031740508160993386,50.328770983282396,21.665950000000002,22.48095,22.87,22.689999999999998,20.95631053359104,30.97742413992891,2957400.0,6777900.0,73.07766828932358
2004-03-16,56.76122280363533,4979200,22.179,23.138,21.219,-88.0,292789.3667744346,22.178500000000035,24.13417617073951,20.4021511707396,79.55683749217172,41.92563601522746,-0.8624855421511223,23.084509210539373,8.262430412164823,34.17786484291074,1.422615037902446,-13.32374202957816,-296406050,22.384612519252702,21.664033947824002,20.943455376395526,10186.517087675664,5.862230699832072,9.367702271040153,11.179352884167727,33.652049508348924,-0.13004447207114467,42.94304312532392,21.665950000000002,22.48095,23.02,22.63,21.191805690903756,9.584433695517282,2874800.0,6777900.0,73.6086320274531
2004-03-15,46.72548354258564,3510200,22.274,23.273,21.275,-80.0,-145952.70751846937,22.274000000000036,24.19607218087804,20.541547180878133,1.6888205535137275,13.34625062406352,-0.7537339838847645,22.6436073684315,5.621158153826259,34.1875088571463,2.011707368431498,-54.11614925662913,-301385250,22.395497135747092,21.689204278604105,20.982911421461345,9622.47867737615,5.794341045332823,4.556213299700015,12.899253327885841,37.47281380666127,-0.25912776782544356,35.679336917183704,21.665950000000002,22.48095,23.07,22.63,21.50462512181338,-12.462148364670822,2874800.0,6777900.0,74.11203656105977
2004-03-12,43.41109709962162,3149600,22.401,23.358,21.444,-80.0,100142.18438050467,22.40100000000004,24.395030163570645,20.585030163570735,44.53124999999684,8.815056471304512,-0.8127447435555568,22.2412658947452,3.0563112225606934,34.194527351828796,1.5896038947451991,-56.24276516703737,-304895450,22.492727044377467,21.750584187234477,21.00844133009172,9123.008905435458,5.781828264752866,5.257169191961556,12.32638929599035,35.88460910601254,-0.37522403749612465,35.5786502220073,21.725,22.505,23.07,22.63,21.986470107195775,-37.79817152409561,2874800.0,6777900.0,75.04166580990758
2004-03-11,38.085255066387084,4390600,22.515,23.462,21.568,-76.0,24987.54257331197,22.515000000000036,24.578980574464943,20.65673057446503,-6.181318681320086,-9.566868575249858,-0.4944711776459268,21.91939271579616,0.8091129761311501,34.20070818358394,1.193797195796158,-76.94853380317882,-308045050,22.63569639537354,21.85712496680198,21.078553538230647,8676.224307495046,6.176504686034669,5.10887629955058,14.222756879988866,35.22015195748631,-0.4769816129186992,28.369133614000788,21.725,22.505,23.22,22.63,22.581964292188367,-64.17940127756762,2874800.0,7111100.0,76.1841236148116
2004-03-10,41.45873320537425,4014100,22.688,23.62,21.755,-72.0,-36839.707561444346,22.687500000000036,24.718143596765408,20.810893596765492,-11.904761904763292,-11.874245106764455,-0.132339084400512,21.661894172636927,-1.2944716143566475,34.209416953620035,0.8178343838369244,-82.35105426160399,-312435650,22.77666323547363,21.992377521187787,21.208091806902168,8213.72869641982,6.488562728738829,5.894857268712208,14.93360732214769,33.38557418194965,-0.5671508256862445,28.194664174154696,21.79,22.57,23.355,22.63,23.20885000543823,-74.8703783882912,2874800.0,7111100.0,77.47270109413583
2004-03-09,43.23706033743206,3093600,22.811,23.662,21.96,-68.0,112848.43729289784,22.81100000000004,24.804374248847193,20.907124248847282,-10.61452513966627,2.0146437821241605,-0.20798288404213575,20.6319,-6.727396021699816,34.21728301749712,-0.32351620147199966,-115.99018879009692,-316449750,22.918865755172753,22.13886575517262,21.358865755172722,7634.220586989897,6.955255240236149,6.801758386975624,16.136519996078928,31.84548683776054,-0.6477720299415317,28.669785029583252,21.89,22.619999999999997,23.3575,22.63,23.903857004459347,-108.27678571428567,2874800.0,7111100.0,78.91958763702968
2004-03-08,41.30301167793484,3876400,22.878,23.65,22.105,-56.0,-113340.75921495554,22.87750000000004,24.888287464273507,20.991037464273596,-13.10344827586388,17.126892902752925,-0.3218498686039013,20.651662,-8.191985560850702,34.22333308369067,-0.4084292293836782,-99.53684111719457,-313356150,23.055951945648946,22.301666231363097,21.54738051707748,7701.473916996825,6.914587131307588,7.848182754202644,14.973929498708074,30.48400367584641,-0.6363797308142836,28.460497767964625,22.09,22.79,23.2425,22.63,24.473762743656664,-119.81251655629133,2668700.0,7111100.0,80.53244600527294
2004-03-05,42.59723964868254,2957400,22.945,23.639,22.25,36.0,-96773.18971469613,22.94450000000004,24.855673398339437,21.10592339833953,29.761904761902553,20.370370370368164,-0.004207432961503482,20.725595520000002,-9.295269572402393,34.230564790808444,-0.47128841103298313,-89.67029814971356,-309479750,23.163055231363227,22.458055231363094,21.7530552313632,7813.79709859108,6.683687253152966,9.055595485618436,11.67528046976508,30.370312853303954,-0.614594712934565,35.78638952465565,22.35,22.74,23.567500000000003,22.63,24.941085449798464,-128.42045217391302,2668700.0,7111100.0,82.30884401246803
2004-03-04,42.12158808933001,3444600,22.948,23.638,22.257,36.0,135853.85728187062,22.94750000000004,24.811539302471587,21.14428930247168,34.722222222220026,11.578207671955175,0.3465611168837721,20.844059788800003,-14.115946482076625,34.235926814942005,-0.47867342775034416,-101.27990237237331,-306522350,23.315922004696564,22.592350576125,21.868779147553678,7953.016847670603,6.417496598652941,7.005857756398687,13.471477465113555,33.0985710904347,-0.5853773254163137,36.16809345263497,22.825000000000003,22.74,23.50875,22.63,25.324290068834742,-124.1282685217391,2668700.0,14562500.0,84.22596604400691
2004-03-03,37.823834196891134,4604100,22.926,23.643,22.209,36.0,65820.33088129453,22.926000000000037,24.813798580666703,21.141023580666793,-3.373015873018168,13.239427715527775,0.6644298072728363,20.955416201472,-13.57165634961642,34.242222498950895,-0.48309835775431864,-132.55596566708837,-303077750,23.478158676391804,22.710372962105954,21.94258724782034,8092.314687271412,6.422734959870375,4.748368353389481,15.544012459746408,33.3330409369395,-0.5516325516193312,29.15043904376043,22.855,22.74,23.69,22.63,27.35,-120.09361588869567,2668700.0,14562500.0,86.22179208553568
2004-03-02,42.834138486312376,6777900,22.959,23.639,22.279,36.0,-188689.4858928545,22.95900000000004,24.86811637544611,21.1653413754462,3.385416666663585,16.577308006532927,0.7075170155259448,21.06009122938368,-7.2242677119661645,34.250888022396985,-0.5215718739200099,-108.34076214202949,-298473650,23.630172576356756,22.85595829064233,22.08174400492815,8238.756649521447,6.26874337175975,5.4788865616032485,11.534243473950562,30.27651176666027,-0.5118763106942268,36.327641414999846,23.09,22.74,23.685000000000002,22.63,27.35,-135.12019713290582,2668700.0,14562500.0,88.16087712478613
2004-03-01,45.99457727384764,4221900,22.982,23.64,22.323,36.0,150261.97693280687,22.98150000000004,24.89762028622033,21.157345286220423,39.70588235293782,19.037944695202196,1.0906480940915106,21.196883931032986,-6.621656691484643,34.26303546447268,-0.54657959987426,-120.04078699948329,-291695750,23.744694213752382,22.96405135660939,22.183408499466633,8406.431814067158,6.260936079730382,4.573809353492144,13.308742469942958,29.458704856200562,-0.46434523787255344,43.45998566170632,23.09,22.74,23.7575,21.86,27.2668,-129.46760615566177,2668700.0,14562500.0,90.13674701441711
2004-02-27,49.64285714285712,4962900,22.965,23.638,22.292,-20.0,-106810.36644591563,22.96500000000004,24.961986782616783,21.08171178261687,6.640624999997286,2.837906987812113,0.6791895915155818,21.322733216550347,-12.36032381195911,34.27063382487446,-0.6232454200298854,-135.61801182625442,-287473850,23.86357792968017,23.065077929680033,22.266577929680132,8575.506804725084,6.348978401026828,5.277472330952473,15.356241311472644,26.47602526459097,-0.4108521765426687,43.707634679298074,23.09,22.924999999999997,23.835,21.645,27.186927999999998,-124.26722245659725,2668700.0,14562500.0,92.0105537257309
2004-02-26,49.38704028021015,2874800,22.948,23.644,22.252,-24.0,-12434.487855759136,22.948000000000043,25.046848130311343,20.969073130311433,10.76732673267139,-9.065557159474306,0.7859700637136057,21.43851455922632,-11.884444886040601,34.27963470856407,-0.681485440773681,-114.22678380805407,-282510950,23.94352237690516,23.15573666261931,22.367950948333696,8759.032683091029,6.464117476719913,6.089391151099007,12.49119530930982,23.03447188965682,-0.34941329203913085,50.70951564118197,23.195,23.195,23.822499999999998,21.645,27.068312319999997,-130.83644528387703,2668700.0,14562500.0,93.51367348384906
2004-02-25,50.71863580998781,5437600,22.944,23.642,22.246,-28.000000000000004,267221.10874274024,22.94400000000004,25.101301972907617,20.9410269729077,-8.894230769232422,-13.042262969590418,0.6726680650939796,21.58166310330369,-11.041602350729203,34.28472167693412,-0.9127368966963125,-111.700478684071,-279636150,23.995223839780724,23.20029526835202,22.405366696923547,8982.97958623059,6.679940564061332,7.026220558960393,14.412917664588253,21.277580922943304,-0.27770120464287373,57.64712921011946,23.195,23.27,23.724999999999998,21.645,26.8748473344,-113.1002838146629,2668700.0,14562500.0,94.1418086904099
2004-02-24,52.6813880126183,5903200,22.951,23.645,22.256,-28.0,11823.782868887181,22.95050000000004,25.23134474962431,20.876069749624396,-29.06976744186197,12.21414728681947,1.1548945574106668,21.743463530907245,-9.964864847454729,34.294376324489875,-1.1060564690927563,-104.16177099393647,-274198550,24.01837895446397,23.23544324017812,22.452507525892507,9251.722640028813,6.856026075460102,8.107177568031224,16.630289612986445,19.250399038273866,-0.19670633824108563,57.55992710029143,23.225,23.27,23.619999999999997,21.64,26.589362600959998,-105.91443712758499,2668700.0,14562500.0,94.28264305521782
2004-02-23,59.52138492871693,7111100,23.032,23.75,22.314,-28.0,-376493.47806584724,23.032000000000043,25.273611403393303,20.925836403393387,-1.162790697676942,30.025088875719632,1.3562388281023472,21.945978636580232,-8.44389298219164,34.304821885721815,-2.3240213634197673,-8.08572726867224,-268295350,24.03738625439475,23.28016482582319,22.522943397251854,9584.508346024908,6.825424606247147,9.354435655420644,10.31347797365427,16.911343017501437,-0.10694047828802056,64.49927191200801,23.494999999999997,23.27,23.584999999999997,21.64,26.1946390888448,-97.62177484213449,2668700.0,14562500.0,94.00785049139208
