date,RSI_14D,Volume_plain,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,PVT,AB_Middle_Band,AB_Upper_Band,AB_Lower_Band,STOK,STOD,Chaikin_MF,psar,ROC,VWAP,Momentum,CCI,OBV,Kelch_Upper,Kelch_Middle,Kelch_Down,TEMA,NATR,plusDI,minusDI,ADX,MACD,Money_Flow_Index,turning_line,standard_line,ichimoku_span1,ichimoku_span2,chikou_span,WillR,MIN_Volume,MAX_Volume,KAMA
2013-08-14,67.64147665000398,48423900,34.502,39.639,29.366,68.0,1571750.35476698,34.502449999999996,37.268671564245,31.701746564244946,-34.19811320754649,-18.956316361026236,2.642303259607284,39.768736766976,2.1695362984927873,27.26659210718513,3.6942387669759995,45.4927695118488,-747492900,38.87606458025201,37.60749315168056,36.338921723109145,55146.93065811678,7.248061064390908,8.611982173054567,7.90789229261488,54.211953131520076,2.3827382920560183,56.9423894313957,37.97,32.385,24.409999999999997,25.87,49.585988911360005,7.7905688711110725,31161000.0,173582800.0,189.77590835132213
2013-08-13,79.45182444930212,65379200,34.002,39.399,28.606,76.0,-1827807.282241568,34.002449999999996,36.684439521144355,31.2300145211443,-33.40909090909049,2.7656353533176294,3.941345246547102,39.24392761959936,1.8499531931159423,27.237515330687682,3.0448095395993633,52.5531847457093,-795916800,38.7647615130002,37.41047579871446,36.05619008442876,52136.576004825634,7.713745156815581,9.936902507370656,8.323893545760312,61.89654935662416,2.338865596864558,63.967149328670175,38.045,32.175,24.227525,25.87,48.87039002022401,-1.1578748919427535,31161000.0,365457900.0,191.0677094904406
2013-08-12,81.57870154133578,31161000,33.468,39.075,27.86,80.0,-181444.03264613106,33.4675,36.02277793470944,30.77085293470939,10.738255033558286,23.367019565813138,1.974596504475575,38.79259175285545,1.9944882264427162,27.196136550628708,2.4738383960554557,63.133390961550994,-861296000,38.10847578370765,36.83061864085048,35.55276149799335,48512.77421868344,9.228348418148407,11.465656739273832,2.845211085484931,70.06014466180082,2.3022833340509976,70.79108387238014,37.825,31.87,24.075025,25.87,48.226351018201605,-3.974440445701203,31161000.0,365457900.0,192.38929314730504
2013-08-09,78.82409949927309,43532300,32.87,38.58,27.161,84.0,305457.3740872959,32.8705,35.45823726018982,30.111312260189766,30.967741935485098,38.51470744840021,0.3122579297613501,36.0201,-3.689384179028786,27.174850130016303,-0.4745281553919938,56.52038925514822,-892457000,37.45319829461128,36.180341151754114,34.907484008896986,43428.2824692434,11.086132591931145,13.229603929931347,3.282935867867228,71.57138886909225,2.268057503812784,70.26610538864978,37.32,31.759999999999998,24.075025,25.87,47.646715916381446,-24.718352059925095,28221600.0,365457900.0,193.65296773682905
2013-08-08,73.40887114769535,41301000,32.241,37.991,26.491,88.0,-922196.150072224,32.241,34.78232342522276,29.522898425222706,28.395061728396037,40.6574045810164,2.3662941571392593,36.074498,0.7359784739510794,27.14477432658619,-0.6461599029606333,66.54258760968096,-848924700,36.79501465787507,35.54501465787505,34.29501465787506,43910.19401801114,11.924379415233487,15.264927611459248,2.1698820852441623,73.31513218519773,2.4736730407133933,77.28845464029477,36.665,31.735,24.075025,25.87,47.1250443247433,-23.863985294117658,27526300.0,365457900.0,194.68849756149228
2013-08-07,73.69207028722177,68854800,31.604,37.325,25.884,88.0,1614313.2600796376,31.604499999999994,34.10166723657953,28.894742236579475,56.1813186813195,52.80888344747094,4.408838526509247,36.19911808,5.732879489249227,27.114979329236704,-3.120881920000002,69.32374250777849,-807623700,36.079770361465656,34.84779179003706,33.6158132186085,44678.89284035488,12.414491143295052,16.71926880097866,2.503710098358649,73.03921048577624,2.6945938308562845,76.83404969882432,36.44,31.735,24.1075,25.87,46.65553989226897,-22.746952769679318,27526300.0,365457900.0,195.5076821706861
2013-08-06,75.6929637526652,63950800,30.951,36.543,25.359,88.0,-3437344.005862634,30.950999999999993,33.35641360511046,28.369488605110405,37.39583333333369,50.19639341384511,3.2875221067666147,36.318753356799995,11.054849510479869,27.067062312207682,-2.9532466432000035,79.45104078446418,-738768900,35.355094931957176,34.16525921767144,32.975423503385734,45763.1179227455,12.649911400813066,19.291464001129228,2.067276324539582,72.89895632304547,2.9246864118630356,84.23493167650307,36.035,31.735,24.192500000000003,25.87,46.23298590304207,-21.87497553352774,24806900.0,365457900.0,195.846595907235
2013-08-05,75.28777983889405,79994800,30.297,35.716,24.879,84.0,1301312.2456180202,30.297499999999996,32.58160923369021,27.807184233690162,64.84949832775963,52.02568927947817,0.7746125290408797,36.49462815539199,16.66054968945089,27.02109290912599,-2.6596918446080053,90.4493408965028,-674818100,34.57479604328372,33.444246043283705,32.31369604328371,47511.54726359986,12.624490065451758,22.259381539764494,1.3472409952333901,71.707666754603,3.163646275629034,91.97593783560097,32.685,31.735,24.2725,25.87,45.773027594677025,-20.59308924641405,21518500.0,365457900.0,195.22227263302304
2013-08-02,73.82586462118147,73058500,29.574,34.701,24.446,76.0,-892588.778901594,29.57355,31.821910470182132,27.159985470182086,48.34384858044203,44.409189836891755,-1.0298543611389412,36.72065790296063,21.808579069184542,26.96211948837674,-2.2036028970393673,94.60376833236148,-594823300,33.78770870686991,32.68073013544132,31.573751564012763,50417.383047955605,12.527373551766996,22.912356690679584,1.5545088406539116,69.1110145005027,3.4047220309708237,91.78847265099083,32.230000000000004,31.32,24.298750000000002,25.87,45.21260373142224,-13.72647088471195,21518500.0,365457900.0,193.1600907394415
2013-08-01,73.55396622521951,106066500,28.89,33.731,24.048,96.0,5388828.858309662,28.889550000000003,31.07655376930098,26.54712876930093,42.88372093023287,52.07576366260511,0.2849084626584047,39.32,34.48730635817508,26.911374216641935,0.7888800640000042,114.52300917104562,-521764800,33.00792085253298,31.915942281104396,30.823963709675837,55586.2390588202,11.78235907263339,25.76845780468376,1.7936640469083596,66.31379418563662,3.6398851912234704,99.99999999999996,32.015,31.15,24.3275,25.87,44.60898713439468,7.946498819826892,21518500.0,365457900.0,188.90416333099472
2013-07-31,72.67874701503013,154828700,28.241,32.726,23.756,92.0,-14166763.59292493,28.2411,30.314700057306787,25.987775057306738,42.00000000000039,51.1336604436897,1.1489103553988673,39.272,37.75024571166661,26.83948746398399,1.2379920576000032,128.38514702196585,-627831300,32.100960243405545,31.079695957691246,30.058431671976972,54907.108865759175,11.714935715076983,29.73283592848126,2.069612361817338,63.13367450455719,3.622434826756397,99.99999999999996,31.955000000000002,31.15,24.43,25.87,44.10194919289153,7.539184952978026,16537900.0,365457900.0,181.2434939957905
2013-07-30,75.94899575616526,173582800,27.622,31.699,23.544,96.0,5556486.930249059,27.6216,29.48189781895315,25.532472818953106,71.34357005758208,53.697446451920065,-0.5721657727290601,39.15432,40.19909948706634,26.735624104051826,1.7543930106880055,142.92376420218017,-782660000,31.165248898960737,30.246127470389297,29.327006041817885,53770.368819608666,11.527104723603019,33.13672526264051,2.3880142636353905,59.464305641773244,3.552359127719079,99.99999999999996,31.78,30.67,24.43,25.87,43.554398338171055,9.546922462030356,16537900.0,365457900.0,181.17519417661836
2013-07-29,72.9726165882818,124718800,26.981,30.348,23.613,88.0,6589019.882438215,26.98075,28.607791772333474,25.208341772333426,40.05741127348663,54.430448572464094,-1.0216024845292155,38.9242608,41.78961694077435,26.62434479162307,3.113323589191687,149.55595193812397,-956242800,30.190900775785845,29.434636490071544,28.67837220435728,52034.68020537038,11.165297058187097,30.292449702678304,2.7554010734254506,55.29638841130864,3.4232283390882863,99.99999999999996,30.615000000000002,29.505000000000003,24.5275,25.87,43.00351867053684,32.36012573673866,16537900.0,365457900.0,181.11097621779945
2013-07-26,71.76249081557674,136028900,26.453,29.196,23.711,88.0,-109585368.59542908,26.453250000000004,27.966158066310363,24.831708066310316,49.69135802469152,65.27152653506613,-0.6737249079939273,38.531119935999996,42.43512092495492,26.557646249969576,4.294732678921015,171.5312206363736,-1080961600,29.362498353436404,28.68909121057925,28.015684067722127,49602.072204819866,10.693415432438682,31.766879946276223,3.17930893087552,50.98432831803389,3.2320422933916433,99.99999999999996,30.240000000000002,29.130000000000003,24.5,25.87,42.37881493642947,37.06720747208115,16537900.0,365457900.0,180.9054513000068
2013-07-25,69.98438719750199,365457900,25.986,28.097,23.875,64.0,107001918.78541166,25.985750000000003,27.416462701158242,24.417012701158193,73.54257641921417,56.61372343281905,1.3951454477509426,38.034007942399995,42.282357792386435,26.489695478346164,5.330570391595231,213.94984661321968,-1216990500,28.585830908509234,27.951709479937794,27.317588051366386,46474.62485352888,10.289092573829096,36.65409224570333,3.6684333817794457,46.2427564285319,2.981036740582887,99.99999999999996,30.240000000000002,29.130000000000003,24.33875,25.87,39.42,30.153039602294385,16537900.0,365457900.0,180.51538397992354
2013-07-24,46.33149288596312,82635600,25.476,26.293,24.659,64.0,1109638.8519472831,25.4758,26.752149846942768,24.120199846942725,72.58064516129271,35.206875925850035,-0.14022176626313296,37.39992698931199,41.71423343176459,26.30909738820772,6.117176948668181,135.5703436431769,-1582448400,27.733041905100833,27.218206190815106,26.70337047652941,42407.51952067153,9.850005642879449,9.466730898120822,4.232807748207053,40.771711940645,2.6679168853860347,99.99999999999996,26.165,25.08,24.316250000000004,25.87,41.94,411.62507710511574,16537900.0,82635600.0,179.9850790205913
2013-07-23,43.91989348718522,28221600,25.363,26.185,24.54,64.0,-82322.2509237189,25.362799999999996,26.6380254598691,24.02857545986906,23.71794871795026,7.439881211069452,-1.4507214587559272,35.81093721080831,37.75095804743927,26.309204446198386,5.664737178293262,134.28995989369707,-1665084000,27.370126877721923,26.84957687772191,26.329026877721926,37074.215586341685,8.577504861928652,9.962629192869638,4.884008940238908,41.16657451818445,2.2940169943625364,99.99999999999996,26.115000000000002,25.08,24.372500000000002,25.87,41.94,343.3816429965134,10404400.0,46539700.0,179.3150018916513
2013-07-22,43.64692813808432,27526300,25.253,26.113,24.393,88.0,705952.5135010753,25.253049999999995,26.56943924953928,23.859989249539236,9.322033898307145,4.253662316886064,-1.1500573309856612,34.23638725707898,33.54029376171436,26.30953860357742,4.999427231066939,127.53669356665648,-1693305600,27.054628293453106,26.524078293453094,25.993528293453114,32393.903906074822,7.414667186511248,10.643891856905201,5.635394931044893,42.237246429658036,1.9452053000563438,93.32053476914065,26.115000000000002,25.020000000000003,24.372500000000002,25.87,41.796,283.5128234630788,10404400.0,46539700.0,178.5633325227299
2013-07-19,48.87325671751671,46539700,25.177,26.031,24.324,88.0,-94031.70252272842,25.177299999999995,26.52248171177007,23.75303171177003,-10.720338983049048,22.081277033711007,0.21405945855363773,32.703437550804765,29.05857082279345,26.310259397753164,4.19386952999513,122.09199939080402,-1720831900,26.787628533456335,26.25492853345632,25.722228533456338,28425.206362073597,6.435728181388925,12.146264968112932,6.502378766590263,44.00204265491094,1.632018655680941,93.25206090292914,25.905,25.020000000000003,24.535000000000004,25.87,41.57694,225.2257623880136,10404400.0,46539700.0,177.71801413919863
2013-07-18,48.922211808809784,24806900,25.078,25.96,24.196,88.0,-707293.8690927626,25.078249999999993,26.51505579905019,23.598780799050154,14.159292035400098,42.44959515626639,0.1499095460483442,31.282750040643812,24.62255341835336,26.311710440431693,3.355095623996103,137.97826721479424,-1767371600,26.53276573462765,25.996330020341922,25.459894306056224,25241.149468605265,5.616173857057323,14.014921117053383,3.7017358087434054,46.11553763455791,1.364622310120815,93.18493577350804,25.6,25.020000000000003,24.6875,25.87,41.2659848,171.20722587999265,10404400.0,96778900.0,176.64667313055756
2013-07-17,57.770897832817404,21518500,24.985,25.843,24.127,84.0,222892.277287384,24.984699999999997,26.48166739937319,23.455392399373153,62.80487804878197,63.24003522609973,0.9222147799492384,30.14620003251505,24.828985641884273,26.311484180709495,2.694076499196882,145.99692333025584,-1792178500,26.27047644794565,25.735469305088493,25.20046216223137,22869.24417423985,5.056384921810785,16.17106282736929,2.6950250704121883,44.254573835970405,1.148130105561627,86.34212212452442,25.490000000000002,25.020000000000003,24.840000000000003,25.87,40.85338632,127.9923966735759,10404400.0,96778900.0,175.10701963500364
2013-07-16,61.031833150384266,30817600,24.863,25.641,24.084,80.0,-299159.8387345984,24.862699999999993,26.39049630661801,23.331721306617975,50.384615384617085,60.6899556015924,-0.2690832491200476,29.236960026012042,20.98085798586497,26.311147198597233,2.185261199357509,149.05181850373143,-1813697000,26.054614542409578,25.50675025669528,24.958885970981015,21076.633790280306,4.733135909858492,18.356133063015598,3.1096443120140633,40.07374624076964,0.9708287091969758,86.21965192352619,25.45,25.005000000000003,24.840000000000003,25.87,40.378979961599995,90.10724731927684,10404400.0,96778900.0,172.52223534300657
2013-07-15,63.25051759834378,24234000,24.748,25.467,24.028,92.0,281990.8315240773,24.74779999999999,26.24097923244566,23.242204232445623,76.5306122449001,59.03221460840822,0.27742774550643023,28.509568020809635,14.129575743833604,26.311001479263265,1.7782089594860082,144.23608210858558,-1844514600,25.825644065599768,25.30277977988547,24.779915494171203,19700.81824203501,4.453336688682983,17.62256732849798,3.5880511292469963,35.31171361192341,0.8229836736212093,86.10856594039646,25.29,24.645,24.845,25.87,39.768736766976,85.22819757416532,10404400.0,96778900.0,168.06002361741182
2013-07-12,53.337306317044096,16537900,24.615,25.28,23.951,96.0,53696.714902285305,24.61529999999999,26.09865281122893,23.137377811228898,55.15463917526001,54.38090623229675,-0.179640826752707,27.92765441664771,11.888744547911108,26.311453248751306,1.5365671675888066,141.32302326226252,-1868748600,25.627816160342398,25.108523303199526,24.589230446056686,18622.863253066094,4.346814969077928,14.275017143149466,4.1400589952849955,30.564683891029752,0.6963707062032647,79.13273645365439,25.075,24.335,25.045,25.93,39.24392761959936,73.57459605525604,10404400.0,96778900.0,167.83258367057906
2013-07-11,57.78217109992811,26777400,24.506,25.124,23.888,92.0,-325216.76718630444,24.506299999999992,26.012550145990055,23.005025145990018,45.41139240506454,61.61791705447424,-0.037032950985201325,27.45212353331817,10.069155504572388,26.312104090713106,1.4552537340710465,154.38605117326577,-1885286500,25.50949972566031,24.97092115423172,24.432342582803166,17747.823709187032,4.127131814662037,16.471173626710925,4.776991148405764,26.79983524704787,0.583886875383385,79.01774749152041,25.075,24.335,25.36,26.165,38.79259175285545,55.42456234038809,10404400.0,96778900.0,167.19478281306598
2013-07-10,58.375326331127425,26721800,24.404,24.961,23.847,88.0,-611336.1236497206,24.404299999999996,25.9389287517085,22.898903751708467,62.57668711656573,63.053819960651985,0.5086135780077446,27.051698826654533,8.735842327402176,26.31318876566011,1.4142029872568358,173.0704353764021,-1912063900,25.412983203286068,24.835476060428906,24.257968917571784,17006.917119972044,4.12572338709262,16.69679919716431,5.5119128635451125,22.455779119376466,0.48024139396819976,78.90331670097342,24.99,24.25,25.416249999999998,26.165,36.0201,49.86525823079736,10404400.0,96778900.0,166.71841494997403
2013-07-09,56.62955465587044,30387900,24.316,24.771,23.861,36.0,569337.8010859492,24.315799999999992,25.863929481039584,22.82640448103955,76.86567164179246,44.11778987429353,2.155367365350009,26.731359061323626,7.707697461312854,26.31441372140502,1.3913623898054688,177.10495137750488,-1938785700,25.32984751693715,24.700197516937134,24.07054751693715,16349.189304758185,4.312093472853301,14.578797013176171,6.3598994579366686,18.16242101249003,0.3817372566269732,78.7877739573479,24.74,24.08,25.445,26.165,36.074498,58.83218300111983,10404400.0,96778900.0,166.27902615153758
2013-07-08,51.24448869293132,27064600,24.258,24.622,23.895,36.0,501346.98568694433,24.25829999999999,25.834776432448574,22.759751432448535,49.71910112359776,23.8982360665825,1.2618965053213533,26.391087249058902,12.878901835153563,26.316633156514854,1.2890899118443748,150.99164713701364,-1969173600,25.219962777381827,24.579598491667525,23.939234205953255,15679.382928058567,4.33446479483296,10.815624923286492,7.338345528388464,14.917840703255598,0.28307402823982386,78.68369683886243,24.52505,23.93,25.5475,26.165,36.19911808,66.35841155021544,10404400.0,96778900.0,165.89809354939356
2013-07-05,51.77943451962303,20229500,24.187,24.594,23.781,36.00000000000001,-170638.9251757449,24.18734999999999,25.744629588951256,22.68960458895122,5.768596857490359,8.20745150587647,2.161305383352023,25.996869799247122,11.020873580030587,26.319613208156234,1.8468697992471235,109.45381033899746,-1996238200,25.106643461928048,24.47485060478517,23.843057747642327,15007.695809036439,4.362586651047566,7.3689014734373615,8.46732176352515,14.26606635098257,0.18767228810811432,71.64153431085857,24.22005,23.93,25.5475,26.165,36.318753356799995,44.57844194735468,10404400.0,96778900.0,165.5646004255805
2013-07-03,52.51819089741758,10404400,24.117,24.603,23.631,36.0,343445.31828211364,24.117349999999995,25.662082004372508,22.617057004372473,16.207010218659338,21.859454279075653,2.1387566655359618,25.637495839397697,9.320527195573138,26.32226973276305,1.4708958393976985,93.43363744451179,-2016467700,25.05886084766026,24.414925133374528,23.770989419088828,14411.482298316718,4.550201410532475,8.502578623196955,9.76998665022133,15.393749586113135,0.10331370139044793,71.57192957459087,24.22005,23.93,25.975,26.495,36.49462815539199,23.18631292216043,10404400.0,96778900.0,165.28173733668586
2013-07-02,57.90513833992094,18394100,24.036,24.583,23.49,36.0,-238651.3328628756,24.036299999999994,25.648490848053825,22.51471584805379,2.6467474414796706,40.53119161359728,3.422806342886118,25.339996671518158,0.5954611810962939,26.323638942550886,0.3599966715181573,97.77937863168168,-2026872100,25.005620470531742,24.36132761338887,23.717034756246026,13880.237783716533,4.789261845346289,9.810667642150333,9.2948547723919,16.694922549725323,0.03072952731396228,64.44838873469668,24.22005,23.93,26.127499999999998,26.575,36.72065790296063,7.771848265189453,18394100.0,96778900.0,165.0732368401779
2013-07-01,59.979529170931364,20582200,23.992,24.543,23.441,36.0,-921304.631542022,23.99179999999999,25.620828188059413,22.452053188059374,46.724605177087916,56.88638538881235,4.405343990637729,25.101997337214527,-0.19642112481005075,26.32592995292122,0.14179733721452692,134.55523432651643,-2045266200,24.985943692638454,24.326650835495577,23.667357978352737,13353.284036621091,5.032293439790945,11.320001125558077,6.668238970037037,18.848016735756705,-0.032070423640444545,64.54025762683668,24.285,23.93,26.48375,26.895,39.32,-4.559723460387253,20582200.0,96778900.0,164.94543963542773
2013-06-28,56.64572257129048,96778900,23.944,24.46,23.427,-36.0,145389.47614711954,23.943699999999993,25.601198041779277,22.389948041779242,72.22222222222422,48.761011945945334,2.261617892790014,24.15,-3.8368576162722006,26.328062625770134,-0.7907960000000003,70.74260108944101,-2065848400,24.947231864609538,24.294374721752376,23.64151757889525,12724.92086926069,5.269138379887614,12.08600011661231,7.694121888504273,17.76924728575702,-0.08752685903138868,57.29703749761405,24.285,24.1,26.558750000000003,26.895,39.272,-53.88601036269445,24713200.0,96778900.0,164.94178510960964
2013-06-27,63.80875529554163,34694100,23.917,24.395,23.439,-40.0,828940.1085887895,23.917099999999994,25.61200267947141,22.37075267947137,51.712328767124895,36.16434934928272,1.6317480375512006,24.1666,-3.628498951928737,26.33912482387691,-0.7117641600000013,53.40162811986527,-1969069500,24.952712115771444,24.296283544342856,23.6398549729143,13047.600748743022,5.324977448279864,12.252770707324103,8.87783294827416,17.087055463725136,-0.06010568068544231,57.3003924296289,24.285,24.26,26.84,26.895,39.15432,-53.02590673575143,24713200.0,58393000.0,166.21157798902027
2013-06-26,62.45290916701548,29890300,23.912,24.381,23.442,-44.0,-436174.684866015,23.911599999999993,25.63152331587208,22.33552331587204,22.34848484848686,21.505175303519707,1.4430905714793485,24.98,-0.24029608218018192,26.34355449607932,0.1615704063999992,88.80030214912219,-1934375400,24.89980657143392,24.249806571433904,23.599806571433923,13680.730402545038,5.520104212665865,11.866342813066924,10.243653401854798,17.258633224182486,-0.02592220314927829,64.40728167772636,24.225,24.372500000000002,26.865000000000002,26.895,38.9242608,-9.012875536480717,24713200.0,58393000.0,169.6538003802365
2013-06-25,57.349352355922626,24713200,23.87,24.353,23.386,-48.0,1310666.3986774262,23.86959999999999,25.578270416529836,22.309770416529794,34.43223443223638,26.17689247523685,3.983390737046556,24.9602,-0.17743613628442714,26.347820375286837,1.5802000000000014,78.25085458507434,-1964265700,24.812634772679424,24.17977762982226,23.54692048696514,13571.575771272568,5.851763389518238,11.237396843812222,11.819600079063228,18.78470504470326,-0.06473351428187968,57.3445475561721,24.225,24.43,26.9925,26.895,38.531119935999996,-9.119047619047656,24713200.0,58393000.0,176.5688406844257
2013-06-24,54.096742349457045,40626000,23.862,24.341,23.383,-52.0,-2193598.7190307574,23.86209999999999,25.607249845709028,22.281249845708984,7.7348066298358455,14.807706106050423,4.286135739654866,24.940796,0.0883331517678294,26.351509408474588,1.524595999999999,20.92236183746043,-1988978900,24.798912329469243,24.12855518661208,23.458198043754955,13388.473924293467,6.133037093056429,9.595669139688457,13.638000091226804,21.286188745102574,-0.11131328210284508,50.22035465014274,24.225,24.635,27.145,26.895,38.034007942399995,-9.889047619047716,26445800.0,58393000.0,189.15191323196626
2013-06-21,57.107127969987516,45833900,23.881,24.37,23.392,-52.00000000000001,1927707.0442477877,23.880974999999992,25.666742597506765,22.300742597506723,36.36363636363829,21.063634120630642,4.540132582298197,24.87836416,0.38132391321845993,26.359012369743617,1.4266881600000012,101.99437153162098,-2029604900,24.777870185232622,24.11608447094689,23.454298756661196,13059.480063899438,6.067875992106281,11.071925930409757,8.997462917806907,21.88428079345377,-0.16717122165600173,50.24632419607801,24.225,24.635,27.4225,26.895,37.39992698931199,-12.366501587301629,26445800.0,58393000.0,189.46836044115003
2013-06-20,52.376815191758716,42765600,23.907,24.445,23.37,-60.0,-849531.8472528692,23.907474999999994,25.71952424097926,22.326024240979223,0.3246753246771051,23.423773980770438,4.661347107847409,24.8184295936,0.6545949698768443,26.365476546467587,-0.37157040640000005,78.04364952217523,-2075438800,24.749761619174013,24.090833047745424,23.43190447631687,12518.452498306997,6.33624941862474,12.775299150472797,10.381687982084891,23.66086963345564,-0.22967798666562445,50.19417360746766,24.225,24.83,27.45525,26.895,35.81093721080831,-14.7448573968254,26445800.0,58393000.0,190.02316499826617
2013-06-19,54.47621506486801,31790600,23.97,24.577,23.364,-64.0,-157292.53027971293,23.970424999999995,25.757500225748213,22.405250225748173,26.502590673576503,41.92388220587882,5.570758365527599,23.38,-4.718451444745727,26.37208733792406,-1.7714000000000034,36.97986007958834,-2118204400,24.688608533612104,24.059322819326376,23.430037105040675,11573.391541994271,6.991692048059325,14.740729789007073,7.576439372185521,25.7107798334578,-0.3000161492607738,50.12894346869719,24.025,24.975,27.45525,26.895,34.23638725707898,-71.82539682539692,26445800.0,58393000.0,190.74256297201978
2013-06-18,64.76494979267623,36709100,24.038,24.75,23.326,-68.0,-271171.87373698084,24.037974999999996,25.73929508654978,22.538295086549745,43.44405594405768,36.26246818930509,4.916121313296653,23.4162,3.2915747684164014,26.376011101993047,-1.6973720000000014,-1.5918218293820399,-2086413800,24.641741866945438,24.02967043837399,23.417599009802583,11944.193234769848,7.055591065680956,12.302773551822852,8.742045429444833,24.727492600190082,-0.2389710651910697,50.06740306719412,23.68,24.997500000000002,27.465,26.895,32.703437550804765,-67.27192982456145,26445800.0,60733200.0,191.57897693170457
2013-06-17,63.7044421775016,33664500,24.115,24.925,23.306,-68.0,687738.7405818644,24.115424999999995,25.803013998775896,22.629513998775856,55.825000000002234,22.311702974495024,6.853125560115208,23.451676,3.24039866875626,26.381248048075317,-1.624824560000004,-43.849285581121784,-2049704700,24.581363009802576,23.97357729551685,23.365791581231154,12650.341228726185,6.974132123468267,10.098285911978081,10.086975495513268,25.92868569735382,-0.1612652151171723,43.015327997830745,23.635,24.997500000000002,27.485,26.895,31.282750040643812,-65.71596491228078,26445800.0,64237800.0,192.43465562110717
2013-06-14,66.55162064825929,30677100,24.227,25.166,23.288,-76.0,-76790.45115777441,24.226824999999998,25.910296195745595,22.761796195745553,9.518348623855312,6.816396461084824,8.280412113711069,25.19,10.675225199259334,26.38700584488649,0.1498294511999987,-11.89551272270961,-2016040200,24.585467920278766,23.96911077742161,23.35275363456449,14082.90022029072,6.564598076478127,8.265571032232625,11.638817879438387,29.909093797824948,-0.06335071970777051,43.02334367862337,23.635,25.11,27.4725,26.895,30.14620003251505,10.526315789473783,26445800.0,64237800.0,193.41397478339525
2013-06-13,62.50293606426458,31189300,24.352,25.37,23.334,-76.0,233653.3442018148,24.351824999999998,26.04525994327265,22.89175994327261,1.5917602996274791,14.8698657453615,8.187722067422543,25.151400000000002,10.293410343357886,26.39321550788898,0.14683286217600156,-21.361739652746778,-2046717300,24.593491743974003,23.958563172545418,23.32363460111687,14010.125976672456,6.61632894196056,8.97898223860641,13.42940524550583,31.903223383027996,-0.11444774221638454,35.85328507488492,23.635,25.11,27.322499999999998,26.895,29.236960026012042,7.886956521739295,26445800.0,64237800.0,194.5239159191521
2013-06-12,62.15837421163279,26445800,24.495,25.618,23.372,-84.0,82368.28820119012,24.495325,26.2057341059866,23.045984105986566,9.339080459771615,35.971403331151066,8.336449157838429,25.113572,9.920651926958797,26.399618909876054,0.19478754768896067,-5.820732512679863,-2077906600,24.630885090911907,23.982027948054753,23.33317080519763,13932.268443835444,6.795134424868886,10.360364121468935,12.583289406241255,33.75594647995883,-0.1740712474266175,35.81820508551219,23.810000000000002,25.26,27.2725,26.895,28.509568020809635,-14.560419580419575,26445800.0,64237800.0,195.65232471860702
2013-06-11,60.78950975464888,29885900,24.66,25.907,23.414,-88.0,-2973389.6549637453,24.660324999999997,26.334158678344245,23.229408678344207,33.67875647668534,42.93774159059296,7.926626239651508,25.076500560000003,9.351942337020827,26.404358979459293,0.29264317482762436,-0.7182762947075798,-2104352400,24.670271598938296,24.003557313224,23.336843027509737,13842.73952869114,7.102760308032008,11.954266294002618,10.732754789718664,37.458610831408166,-0.2437889977550185,35.786078879928155,23.810000000000002,25.565,27.265,26.895,27.92765441664771,-24.32388176100624,29885900.0,64237800.0,196.9707321372347
2013-06-10,61.92692576215963,58393000,24.8,26.125,23.474,-92.0,2064071.2406486073,24.799824999999995,26.52822591309672,23.312475913096684,64.89637305699618,28.630681350890267,6.254525850212746,25.040170548800003,8.456261576987256,26.409185438490333,0.383144606737968,-2.6601339123357772,-2134238300,24.716754464417818,24.040397321560658,23.36404017870354,13728.496359432438,7.526523026134126,13.793384185387636,12.383947834290767,42.393137666650624,-0.32545363068426525,35.73123954318014,23.810000000000002,25.87,27.115,26.9,27.45212353331817,-30.39146699559464,26261300.0,64237800.0,198.92331784702247
2013-06-07,56.48883963906918,38699200,24.917,26.302,23.533,-92.0,443885.57902476366,24.917324999999998,26.675449351005078,23.42969935100505,30.23809523809728,-2.623356581688269,6.080158470086517,25.004567137824,7.275310683221931,26.4181664885743,0.466762752285689,-58.28492869520152,-2192631300,24.752593327997005,24.08409332799699,23.415593327997012,13563.78985607501,7.9021670203606496,6.119726686380774,14.289170578027807,48.08682247654578,-0.42125447185954457,28.38733666328453,23.810000000000002,25.87,26.51625,26.9,27.051698826654533,-33.67706994818183,26261300.0,64237800.0,202.43797212464045
2013-06-06,53.213726424729344,31260700,25.105,26.511,23.698,-88.0,1517930.8877231237,25.104774999999997,26.899219736104648,23.613469736104616,-9.242424242422736,-18.582067264325463,5.013512852704582,24.91878445231104,5.653418953285599,26.427449810993238,2.248784452311039,-74.69339773381434,-2231330500,24.871959693306685,24.213459693306675,23.5549596933067,13298.199357419055,8.00532395806196,4.6475258711937535,16.48750451310901,49.32651279697788,-0.5337787695293947,21.22809921580759,23.82,25.87,26.455,26.9,26.731359061323626,-42.77902156969366,26261300.0,64237800.0,202.83141669162916
